scaled_amount,scaled_time,V1,V13,V15,V20,V23,V24,V25,V26,V27,V28,Class
0.4943516982626972,-0.4443267145662074,-12.805238258474,1.3883071944003746,0.302051725410283,-0.7732067161207666,-0.1590983734301001,0.6719311854861175,0.1606555801844759,-0.0492547503228539,-1.1657845412629348,-0.6931438466988182,1
0.9102382295091274,-0.2054606190398095,-3.2945389581960995,0.1161462426772776,1.5117527208626904,-0.3186110050813534,-0.2713163549570659,-0.2353124924351983,-0.1213809706198742,0.4378674455695744,-1.080706780977204,0.5375813425803194,1
0.8567560717515882,0.1077535996472684,-11.255161409941165,0.3183512951599949,-0.3544802581576089,-0.7962697296952315,-0.9714066881287357,0.4113672917809778,0.0634034628675821,-0.0229373626695925,-1.6557415067191097,-0.4747353285575467,1
3.747362537553273,-0.2480527261833433,-0.639191253440691,0.198913055533638,2.20626377523102,0.861306751100051,0.353376975218638,-0.778892742566353,-0.0706811598435952,-0.0333546437243291,-0.0619624216383359,-0.0626865318467909,1
2.514497310137637,-0.5912193517311058,1.00133152932619,0.241449435492134,0.825750399237153,-0.115486114264942,0.176205046353303,0.319985618875445,-0.115476388550109,-0.042621855384406,-0.0638445974890131,0.0557131184020796,0
0.8103123035003144,-0.3479481666842891,1.1345237466768,0.386222158298566,0.786916948867981,-0.298112267406772,0.0265777449021836,0.576860255601721,-0.125350106969218,1.07774764992679,-0.0188939862373867,0.0316181683914678,0
-0.2934395304967512,-0.5134731475335694,1.0836651278705711,-0.6246336356683978,-0.2963944748834438,-0.0620085016741963,-0.1199182199589137,-0.1813130661217321,0.6083013292172001,-0.3394145711524547,0.0965163416191151,0.1149074697230867,1
1.1002585062530563,-0.2943408639669169,-1.0298211138584,0.0322736197433172,0.553980019727997,-0.455074344318787,-0.133360768810163,-0.298973987692829,0.238070064428315,-0.94534708290239,-0.501930150765508,-0.458783354813419,0
-0.2934395304967512,-0.0181878345581667,1.4561230640496812,-1.4456085012028936,-0.5130899463407934,-0.1764092739427212,-0.0816423436828496,-0.1387173528063998,0.4805300200723181,-0.4359613128990298,0.0619370515190385,0.0992940625367908,1
-0.1467197652483756,0.4947778991764471,-0.0849827482648323,0.246148432349276,0.489605448110413,-0.553465519023935,0.0118181059244013,0.611851599565008,0.661910275559281,-0.0965914040109019,0.328576909078581,0.288971182347187,0
-0.3006947923080878,0.0504417092086126,-1.5270078559911435,-0.7914808372134581,-0.1493570119239343,0.1191921851109533,-0.1471373559180833,-0.2090446564900522,0.6065034057235006,0.3521398115320756,0.4903260422438749,0.6364357705472796,1
2.598337175993852,0.4543873870698668,1.62035686294612,0.729792667268142,-0.170977871806281,-0.217934462425951,0.335403168768635,0.406653181857368,-0.646799842455735,-1.05146439640642,0.0469580327778184,0.0081550744957231,0
-0.2849358714460486,0.1890127059741636,-23.9983693447816,-2.0510612866177063,-3.565955564326698,5.9101932991041375,2.4099710029268704,0.2266323869209615,-0.0849296829048602,-0.431521799137361,-4.651092629536896,-0.4586154967503232,1
1.5263896125727403,-0.2750769128568754,-2.497517718630313,-0.6112408046746963,0.5817369053833756,0.3966447264414007,-0.0360409055644004,-0.0756610077957929,0.0122425343925418,0.197618377134755,-0.1645880578192442,-0.4956139541842365,1
-0.2968364934166853,-0.6146401557210222,-0.8637565393371638,-2.284587775438098,-0.1078618184554447,0.2099511646668578,-0.4720370375374156,-0.4919386048631421,1.2527523637398068,0.587917317492723,0.5386696452444032,0.5392357016541884,1
-0.2934395304967512,0.3410284425333944,2.0788464568066,-0.898922398173869,1.06150519180343,-0.29184511296894,0.019498325575113,0.600188914483205,0.31799884744218,-0.439565242854107,0.0003057149237972,-0.0505631683610605,0
4.739314287912322,-0.0376454936340857,-1.4940064589891335,-1.435627904570413,0.2383181726385708,0.6916683931286882,0.8657375556433249,0.0989580641866886,0.1611977133597656,-0.6008754913153957,-0.1255359241138891,0.0356008315780948,1
0.2323761615314749,0.4813143951409203,-0.188046279396558,-0.30991685696898,-0.939716666544233,0.0344081046447801,-0.270410521794414,-1.01327016897413,0.138769862047938,-0.332566233576967,0.0684150305137213,0.12172589277754,0
0.0659540278068888,-0.2353293624220209,-1.35241243749058,-0.303913548250905,-1.42581962489806,-0.197960702865438,-0.262206935102038,0.220199621112796,0.646775144729562,-0.426512347933406,-0.0756859520927875,-0.039033300849099,0
0.1369384475651505,-0.2336376132238395,1.31764168460931,0.287330817185727,1.19423573754506,-0.439553151909417,-0.0674064411145939,0.0505682631856551,0.301433591961582,0.63814315545165,0.0066291227472776,0.0250230703690167,0
3.867812478166702,-0.3568885912663447,0.70159044546657,-0.440803982392406,0.122199767309219,0.495859911988395,-0.325318898028274,0.622221959900823,0.372779740112807,1.01078822933833,-0.174743547032951,0.0327195841805407,0
-0.1738289489365287,-0.4425045444700202,-1.7795105983238353,-1.0914606522371009,-0.1561245601855704,0.1619687551424283,-0.2006252684898379,0.0366780088252467,0.1473103091416314,-0.5236222448542945,0.0757210514175226,-0.0953664768906061,1
-0.1572034141157714,0.5265225246309083,0.7740377668536439,-1.252985515169308,0.0540891927814162,0.307006871753797,0.1293010264908619,0.3540526702141399,-0.34929657726029,-0.2584672413470531,0.3434827761155763,0.0015610310316873,1
0.4657556323955924,-0.9091798923098924,-4.416552981510424,0.1961955661352507,0.0272355231561616,-0.1708221798224842,-0.3892903367749243,-0.0654614553714938,0.2577417547567817,-0.6146035105016879,-0.8694954589088396,0.8345587176253129,1
3.521444969552549,-0.2991721949117794,-1.338611619834061,-0.4200871609891755,0.911514932429664,1.0102676718940398,0.5887342751194912,-0.1869288273731565,-0.1471759671986079,-0.1854854761060057,0.4274318735230517,0.2481343441511873,1
-0.2446726751903863,0.4969043339324945,-0.146773027254021,0.736870762412855,-1.09696853496762,0.0019883403573239,0.067612540161418,-0.454502405240704,-0.453862432593671,0.137694583101567,0.123134824460461,0.0756847760646866,0
12.90153080805219,-0.5824075284196204,-11.791984667965384,0.7192236334094013,0.5358858662359935,-1.6393898507242035,-15.082338966878822,0.5513088977525626,-4.067412904036975,-0.0944284605940033,2.261329185637269,-0.5771340210365092,1
10.09343737815152,-0.6333593448550058,-2.6663519230091,-0.6923758550276053,-0.7826541920930493,1.4307509814933592,1.54025172805581,0.1967179199247477,0.0912602217401676,-0.1156662961122184,0.2587494125082367,0.1683733363305037,1
1.3744126408983468,0.1842827073123422,0.4753440946914,-1.3449200097126768,0.8761018012599265,0.5853437382513367,-0.0505248360397164,-0.1059755939954562,0.2229581540377196,-0.1787178479429363,0.6740659937330037,0.364776738432059,1
-0.2794662195207154,-0.5752182238983071,1.48282228228283,0.205244478311692,0.957348314530128,0.181861314446407,0.0596214182731817,0.989303965199138,0.4768596452664,-0.403050251350804,0.009031208939247,0.0118478457610778,0
-0.0838398658562146,-0.1175530727569637,1.28766129603265,-0.876632957763972,0.515670277694991,-0.0020853869503151,0.0658037806626313,0.204255100833593,0.197686688825796,-0.28037300190398,0.0214779472166135,0.008881764767711,0
-0.2967931251309997,-0.474265440148498,1.22068284437193,-2.13844180203802,0.437182142474352,-0.198821470022617,-0.0427597210747734,0.394919366134613,0.447453286868867,0.345203519084751,-0.050390583062425,0.0243112867858365,0
0.0067071892684971,0.1961606691807939,-1.03196077903079,1.52596031237378,-0.919317725826538,0.0905318616353345,-0.0665099790555585,0.991469816084355,-0.0921700432408552,0.10630488273342,0.115624369096052,0.270260186514036,0
-0.2441980244316148,-0.336013060798853,-1.5194759756250005,-1.347647314503328,0.1949884130561642,0.2764907545110809,-0.3115082127674583,-0.5110905877800445,0.3803551484360244,-0.1422359577389027,0.4606004149778107,0.2968086514967362,1
-0.2949765947041151,0.4858844676276742,2.06047816895766,0.527791467114196,0.0424540765113058,-0.20105654339614,0.333560278932328,-0.0713613573154563,-0.288300631745608,0.204001048148784,-0.0645032069810142,-0.0603904181203727,0
0.3532453014741843,0.4785770509521963,2.00490272724384,-2.18895339092969,-0.533343928730847,-0.293662757219486,-0.162711196083501,-0.341706243507146,0.555921519110797,-0.310263240341036,-0.0582757073502317,-0.0820577089515169,0
-0.2949765947041151,0.592758373571118,2.11699518242569,-0.44693837319397,-0.487488463460712,-0.213497799726973,0.167459297619309,-1.40424416260539,-0.16812419284361,0.265632010522899,-0.0805253076885795,-0.0855748585032569,0
-0.2934395304967512,-0.8786253366318716,0.3575405606248191,1.041276661245048,-0.9494306227866612,0.422953500693323,-0.6036916524185042,-0.3416423452805397,1.5370191826520718,0.5115893262316525,0.5248957010541269,0.4087634142703971,1
8.414095455756849,-0.2379610246086592,-1.322176047023673,0.7057471658366284,0.7930656581342083,1.6981118099109012,0.5190393161632529,-0.0220703489493093,-0.1005879306734169,-0.1946569014504738,-0.1866702179322704,0.0891745238176778,1
-0.1817927757982254,-0.9759865599924812,-0.637114346744767,-1.68646763169649,1.35918489030986,0.100188315325292,0.0550159248366102,-0.0298196785896221,-0.240060544964892,0.112256030792825,0.355397438295033,0.157716439457195,0
0.2091804653112555,0.4343096135997838,-1.20080246635697,-0.0607813730041262,0.16450944025557,-0.747816364409238,0.438765230538109,0.627028820241785,-0.0628169626204427,-0.597882943468634,-0.89424822470299,0.167740711704452,0
2.9120201846021714,0.0069667171841774,-6.741625454187051,0.2507846776194601,-0.3526993298261267,0.1722186128621566,0.1191762198537433,-0.3408807462981731,0.3904926499222187,1.07237111697647,1.6240480907902726,-0.3839780059681935,1
-0.0845385314050164,0.1905332534451767,1.94937262238877,1.8654824319474,-0.55444861651004,-0.15763124964928,0.308002469715804,0.257236285986834,-0.597954267005343,0.41744823833586,-0.0460344313653775,-0.0505189420857515,0
-0.2055474044574862,0.6538140720638166,-1.57415091608156,-1.73371572802995,-0.651754106472563,-0.0334063712194483,-0.0184801764426503,0.613257816540379,0.460480820976985,-0.801710451435944,0.203977501728164,0.0737060266167595,0
-0.2934395304967512,-0.1936700384168047,-13.1926709562391,-1.90948796970811,-0.226074450896345,-3.49304991519446,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
0.4618825903656434,-0.5238410029730465,-4.133861209395489,0.8689635680879624,0.7627540234210226,-0.4717557767068451,-0.4056817973011432,0.0913966031343729,-0.1778204962170762,0.1256031421131835,-2.730907493150691,0.0042045662858871,1
-0.0286452875008733,-0.5972579565079477,1.32436041564095,-1.02861920469833,0.163937275215494,0.0178353770779526,-0.155236715679369,0.179900585955274,0.649414662061683,-0.0371585881965746,-0.0083706494973144,0.0107077201577447,0
0.0411850835730006,0.3230737700569127,-4.9919136256226,2.12249199450764,-1.567452909692793,-0.3550073526179388,-0.4047089717463339,-0.0251700222027138,-0.9918981742509172,0.2098299699626941,-0.4602929231938003,-0.8774685133015374,1
0.6648501362397821,-0.2949752699162349,-3.2456747177382,-0.0039496903122049,-0.471730435019267,-1.0547387023143,0.802775891691183,-0.345512101842508,-0.243457675323147,-0.307841393786853,0.297904854027167,0.781058067619714,0
1.0897785230210295,-0.6791248072119659,-21.61029688407725,0.430486546574109,-0.0195938847626357,1.6080839119175572,-0.9318693320748438,0.1327776585087851,1.48585023345048,-0.2228913435070566,1.5371324332163274,0.4568517720953116,1
-0.0605004681298697,-0.2940031319079162,1.2413268325152622,1.1967983476815844,-0.392811391465619,0.0200604023761084,-0.1984290871947161,-0.5686200275279152,0.5858267785784654,0.4773340758283736,-0.0001688992346811,0.0062659360654829,1
-0.3021621253424026,-0.2515728074792418,-2.9014872319242464,0.0551781707236344,0.4260973913484465,1.274140771525248,0.4645966594050107,-0.0433640418882387,-1.1628999186828062,0.4341404256960282,1.62144748406166,0.756248942526733,1
0.8796136210158747,-0.4438644323674978,-3.424436305555634,-1.1192945902870015,0.4860173633015993,0.1817185037648912,-0.1349036604222913,0.1315025070063039,-0.0251955630393755,-0.1304157120752602,-0.9114417144955542,-0.8705029149571801,1
-0.1589863350651048,-0.4880872966744615,-6.682126622635592,-0.2645037907310643,0.7272392622742478,-1.5923957640050306,-3.860346140031441,0.2344435802875432,-0.983510575844879,0.3087333914497544,1.6548782193648508,-1.257448113605007,1
6.280025151959757,-0.4296925480797471,-6.39405791379031,0.658669777487493,-0.195544191738143,-1.33206858062337,-1.56706529117967,0.940734281545719,0.30005136552432,-0.381692331899448,-0.941367172571799,-1.08992011517786,0
-0.0551030779864345,0.1347792698068176,-2.041110893478476,2.3607093440439777,-0.4678908104047667,2.049266749608103,0.0067146738637225,-0.2173972055753852,-0.8313034401052224,0.1724484454039425,0.4902201961313192,0.3349977600984904,1
-0.2934395304967512,-0.4577804178791443,-1.4666308637840433,-1.0315018514285348,0.509220291906525,0.1893036961356384,-0.0308572421201382,0.047224098811413,-0.0724788369884314,-0.3431139851892244,0.1070664614541579,-0.0738570323020178,1
-0.1190526095158247,-0.2941058988005028,-1.70551582553373,-1.14184839375469,1.55565881754014,1.25644510808046,-0.103467520465754,-0.0329483159416632,-0.0645834076109809,-0.058259327618366,-0.283576843490117,-1.05741275313612,0
0.9658911770205968,-0.2959526735226793,-2.6283189956452024,0.5503494913235736,1.34172875215994,-0.07783369937138,0.1549779067947059,-0.4348519628900192,-0.1666483815606226,1.019383920378962,-1.0478873806112112,0.7149218524045268,1
-0.2418780129951792,0.1107743277059176,-0.530468507701367,1.43910149392699,-1.6152826234443,0.0006461502143252,-0.236499726657868,0.535735728687591,0.0155182329093982,-0.46472527358804,0.301358155180368,0.19547754370664,0
-0.1678194648221896,-0.8397890012805601,1.16232452384499,2.71818879297078,0.573868176776583,-0.131529612039895,0.137793141552915,0.0038211401467771,0.235314942240875,-0.636273500732029,0.0324276040437682,0.027947794966398,0
1.055487236515987,-0.5039462600423599,-3.8190754978526007,-1.0466360422618688,0.9127876005611456,-0.2349931651231038,-0.1525846466535288,-0.0136867546284024,-0.4722605486701035,-0.1997151456502036,0.3229461724510281,0.0633717595977119,1
-0.0961363795151261,-0.0812392062876678,-0.638808955352439,0.258317501594806,1.1873180052504,0.254855254729985,0.0041141499397323,0.354298927890825,-0.143138817751146,-0.557556790936473,0.371958305891081,0.200359484371886,0
-0.2934395304967512,-0.906325356068976,0.234842027648821,0.4754895218356875,-1.3692262837302025,0.444498253318363,-0.6079850694513719,-0.3720070727136326,1.5114653084801797,0.5051338416973689,0.5803380443358486,0.4290606596594299,1
3.884580451337945,-0.6363326636826091,-1.07204882391637,0.583782705580239,-0.200634558052319,0.559860005911757,0.552195694797978,-0.410695891653687,-0.269407716156421,0.838751747191666,-0.0330223030989258,0.133455030621279,0
-0.2967931251309997,0.5219163758972732,2.14958607415497,-0.217720915685714,0.110725292334083,-0.117592415354126,-0.120763443252379,-0.147896343126774,0.475926634072362,0.727676689184901,-0.0800757886659583,-0.0207087306312066,0
-0.2934395304967512,-0.1936700384168047,-13.1926709562391,-1.90948796970811,-0.226074450896345,-3.49304991519446,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
-0.2934395304967512,-0.7948195165596128,-5.188224853889459,0.3551476290079868,-0.4338944677066612,1.4527799285796004,0.6131168369076275,-1.2085158580924509,-0.3856644564214986,0.6478011956704978,1.5877414703280115,0.7202832092153539,1
-0.2934395304967512,-0.8467120796969261,-3.997433037039421,-0.1131243199444164,-0.9196238649893376,1.3947946406086564,-0.1050706926965573,-1.1931683669356197,0.4925899442676474,0.6172656598348214,1.7783321454111054,0.8135723012575277,1
0.9815385422135544,-0.2763614365016525,-2.6175231151576286,0.5508857032427343,1.217984364789186,-0.0486028608064844,0.1462327940260298,-0.4742204549673746,-0.2087345063571662,1.1581948037451648,-1.1423204611113975,0.6852142124873323,1
-0.2935966461015884,-0.4804067885558883,-4.213788306454503,-1.8008759675702868,0.2297524279950221,0.0357984738793609,-0.9112073893475532,-0.4839854973462635,-0.2462660384389499,-0.1018888800261021,1.8369739941897,0.4881492569471058,1
1.0897785230210295,-0.6573334243038608,-30.24787582561428,1.4122519599541532,-0.1387457733299958,1.7296269631968837,-1.439059993046092,0.1811775156899554,2.184708725274775,-0.2090759133788797,1.243010735679327,0.3602012782404727,1
-0.2980693657265278,-0.523438579434587,-3.176448457855489,0.4107168782563393,0.5937717150521238,1.1923453810865745,0.6568974551133573,-0.3900142724954476,-1.3704427254075502,0.4563520113214119,1.4227758476103791,0.6498525041235074,1
-0.2824006148256829,-0.0967939003042799,1.3250664692628,1.0557878539439,1.09244935149979,-0.007033507201019,0.0015411294444127,-0.608060597724884,0.367855974632096,0.152343285093134,-0.0200300995121213,0.0224058842507075,0
-0.2934395304967512,-0.627803428141778,-3.49991292382642,0.55639189308527,1.53106566177642,-0.242446651419686,-1.15537641289993,0.386443453270002,-0.841119189809398,0.507829546752455,0.367729012301544,-0.821556124982673,0
-0.0941550464014276,-0.5039161364390196,-20.190614577049363,1.1904847279966977,-0.1957898315844478,0.1480435914069165,-0.510813629639661,0.5949152550339754,-0.1031465021706286,0.0699116681041016,-3.562312763290079,-1.0580159602544017,1
0.1116467546985258,0.5527673022474419,-0.699862153393482,0.114174043859461,-0.0157956076569247,0.168998585752901,-0.112772215519233,0.0515163357046323,-0.327641637595454,0.602438159786937,0.362455836645051,0.234252409610051,0
0.7791561178162643,0.1079312491923072,-12.923746586631378,0.5599888415816114,-1.3848680926007253,-1.377987886085546,-0.6404793305774023,0.4628656011652792,-0.3326553900719238,-0.0662928246755089,-2.4355509520038088,-0.7171747341589848,1
-0.0920841193320757,0.2777288267014415,2.0828680261029,-0.189874182285913,-0.80789972816309,-0.358074365580435,-0.0663804465976209,-0.442973998754225,0.352497071701598,0.212227925783258,-0.127095523031451,-0.100864796491521,0
-0.0987437512283312,-0.5110719414978299,-7.667681797767559,0.8185743301188845,0.7877762450947396,0.6332530029811,0.0628823368768736,0.6293207200568227,0.4271800263622895,0.3851609802016974,1.153234309564635,0.1779655425674386,1
-0.2423640606841397,-0.2840471870811972,0.252235150227916,-0.4721585138707133,-1.710026662538251,0.3048084091880349,-0.1982063590610374,0.0608566180644891,0.7308774660448153,0.1694945831927138,0.5947052432384864,0.3033980550662986,1
-0.2934395304967512,-0.5091731889088973,-2.8934001783642547,-0.8481029818360644,0.6109068693938783,-0.3920187795210982,1.8832826589153844,-0.4204313068711839,-0.0293016731582922,0.5767217182446986,0.5844775998241032,0.286056623893227,1
12.09946826061324,0.3728983847900015,-1.1854802246550913,0.5009977949687352,0.0324576749955634,1.2929171026530346,1.3758659379570972,-0.23043657474764,-1.4333325851756606,0.2048255078384308,0.8201796206153705,0.1768512168303677,1
0.5085903883489431,-0.0284310175611155,-2.212123344116491,1.2456559205381392,-1.3652559093008776,-0.0074696709429924,0.148159246563186,-0.3216000190690107,-0.198014670468466,0.4458324105916551,0.3335455798619742,-0.0470752029380765,1
1.8869274449526567,0.5193296689949971,-1.9442765742743804,-0.4322786474195739,-1.9302930706141788,0.0032847677396994,-0.0078422835322982,0.3267653995238977,-0.1051034983973362,-0.3950703823620325,0.5436869305854308,0.1518534888938508,1
0.2850555439111297,-0.0607854885513222,1.11042278982177,-0.985062211098678,-1.49814544920827,-0.11591938863114,-0.235202152360548,-0.495531417907221,0.7252714872387,-0.254205963830819,0.0397535399704409,0.0115047345721143,0
0.3965625654998952,0.5936159964285295,-2.07498133311427,-0.654583633677107,1.77387559438044,0.272409283433001,0.735543819978686,-0.630480524955135,0.403557596836062,0.616676475993917,0.514266207139745,-0.194447527354063,0
-0.2934395304967512,-0.8490678245136963,-2.8273484214483133,-0.0194543918463124,-0.4829775474225938,1.4694512664837958,0.1422178452096792,-1.1869364123437778,-0.3471102039653782,0.6268705372512006,1.92459662175846,0.8053170311876517,1
-0.0663192092574798,-0.1314916115392216,-0.329362191320351,-0.7672661963060494,1.2365036258640263,0.7697523614406249,-0.0886043896769834,-1.1379382894003005,0.1770460357061782,0.2483463121126114,0.0258930758342802,0.2012238833917168,1
1.0897785230210295,-0.6985193190522065,-16.708499741972265,-0.1258632533093423,0.055935325591748,1.5365515573101216,-0.6876478879212448,0.1088843767817977,1.0753717748777434,-0.2336341511723895,1.7037121850821728,0.5101757535620363,1
2.105358764759309,0.2054535415124707,-0.401899577430482,-0.0797275511018497,-0.986361957519021,0.114386929500204,0.318236858682458,-0.417996829996622,-1.06292505115674,0.325276362562903,0.30066999015674,0.244336415018736,0
0.9717683704393512,-0.313875647027036,-2.4819727024453413,0.6324812756331885,1.0978051603283634,0.0136974308233144,0.1248819131165854,-0.4004489806747426,-0.1417205269156473,0.9616924953236106,-0.8981833675427511,0.7006698957510843,1
0.528889820442954,0.2133248745873424,1.94199291706089,1.07196248660899,-0.199947975721011,-0.122298485211134,0.0095228661969954,0.212409577560495,-0.052782576311264,-0.125915220295612,-0.0084571494301064,-0.051359893861661,0
-0.2459302731782296,0.1057930661779391,0.309869590737302,0.69176537420099,-1.12796078722553,-0.0352658652660285,-0.141453407689399,-0.0382225146911588,-0.595441375018031,-0.223513692768906,-0.105344827548572,-0.19209274287404,0
1.0897785230210295,-0.6788193621502395,-22.151178993558265,0.4920629820033063,-0.0259234316519754,1.615710119379515,-0.96961943086887,0.1362970403071421,1.5276385156856844,-0.2224561671413504,1.5185265794065443,0.4506418783516436,1
-0.1758860374211058,-0.5729170257029773,-3.692756132531871,1.4905651622805849,0.0582814243448553,0.7300333803573764,0.056328716523742,-0.01663152162832,-0.2722889581292663,-0.1211982419110112,0.7338083404389142,0.5449574078343257,1
-0.2515195975686439,-0.5599102433064298,1.2061642091485,-0.101505706695082,-0.36541717621837,-0.0605787902901845,0.0135681535610184,0.0877719743325261,0.122853062576671,0.993725737500398,-0.0384158748876301,0.001839421705486,0
-0.0835636836861709,0.2947570829464112,-1.2625442593869527,0.4780114895036408,-0.9064294538509032,-0.1384977303219865,-0.2175389022457611,0.0940332603152239,0.4147732125416412,0.4532142582669421,-0.0638212866621132,0.0321403342769349,1
-0.2934395304967512,-0.0192906401625958,1.30237796508637,0.0319072703534055,1.44662697638966,0.0057566554189328,-0.0729910792746877,1.01813597043583,0.663574772480488,-0.671322844293718,0.0968009452278396,0.0286968782920849,0
2.4080206805002446,-0.5621424123873636,1.02936755599575,0.553349938417233,-0.741072265452079,0.476288331723306,-0.369731867636289,-0.546091643625587,0.511581005651697,-0.0303531800044912,0.0417614959344158,0.0510857188373975,0
-0.2934395304967512,-0.7621766422648548,-14.298085412890654,0.6070866364066435,-0.2866180063649841,1.0013917930543337,1.0011921177470444,-1.0338357011007484,-0.3113942521815701,0.6363608031647404,2.1695556476321234,-1.3965945547295606,1
-0.2196945816875364,-0.4281868091926351,-1.23270246668088,-0.1157033811037134,0.7355010196383366,0.2099181763288345,-0.0126828420269385,0.4760244779456143,-0.218156257024469,0.2848968590376792,0.4691505469246836,0.2444647144407735,1
1.9001220450390173,-0.6220080641981561,-12.176068993911326,0.9373623932376656,0.1039946829005283,-0.0343893617762451,1.1792992322646754,-0.3652074471902027,-1.3614529311172747,0.0401800179295915,0.7029654365307144,-1.6444533965186423,1
-0.1727853930445836,-0.7887689579563103,-0.8677931236615768,0.0179215324442194,0.3048461629370872,0.2159745153331217,-0.3841698971104388,-0.3758207879079608,0.4126078681164215,0.209772014837012,0.3408202811971716,0.0469067273568651,1
1.0032837280793685,0.6520988263489937,-0.971857493538528,0.556586249463711,0.279347956554528,-0.709720449870508,0.684637662431896,-0.0451991694164155,-0.568136201585878,-0.661320095550848,-0.469765416940609,-0.142492512769872,0
9.753371061272968,-0.4198005145737144,-0.152263148353481,0.497200515176963,0.7597905739362,1.40581660622433,-0.659081902924783,0.52762024710335,-0.0399754866601123,1.03179364953547,-0.168704524734964,0.139853690031676,0
-0.3074128414727869,0.2018683374207846,-5.085110524106624,2.619226349463319,-0.2674308335405685,0.118627881407374,0.2826562225439478,-0.5396660310722327,-0.1504260096442433,0.4358160889826707,-0.3216574462560902,-0.8549196983250176,1
1.0897785230210295,-0.680774265044978,-20.29320620275824,0.280553596984639,-0.0041724709181301,1.5892748080439605,-0.8401452964031777,0.1242255090906544,1.3840705332436236,-0.2239450314370878,1.5825257259583472,0.4719342801184217,1
3.0727890235082698,-0.1385216107812818,-5.773024124531556,0.0064228069042548,1.009599725730731,-0.3501921566535346,-0.1834898358443899,0.1329340007106796,0.1553042489589997,-0.0708409330464364,-0.6464099100286471,0.4155756748804531,1
6.236288688604765,-0.5497714963756624,0.186020448415561,-0.61238318944021,-0.423449562255594,0.766362872587314,-0.270370129749469,-0.208116607924478,-0.225287648938818,0.905390779392032,-0.0925206051200474,0.0770919363156755,0
-0.1670069153499457,-0.5733026585316812,-2.809599762800725,1.5033307946094836,0.4302059609083216,0.9223398537078932,-0.0854829630194673,0.0059526913546534,-0.0783322688693423,0.2040087857271517,1.0061271309162776,0.5228242679661317,1
-0.1464727201448029,-0.4156027696332248,0.3291051431713011,-1.8126243947120857,0.4065696998378852,0.2667798748813081,-0.2337496600426022,-0.137600935415683,0.7510498853010216,-0.0411398507896621,0.5682988816947452,0.3028405264565894,1
2.0666526933556906,-0.5585709418578696,1.16835867463832,0.351182348977018,0.107705621710694,-0.0302663472948658,-0.193555353689264,-0.298134531559609,0.400954956131174,-0.0992879171653944,0.0017845213510369,0.0258607755734592,0
-0.0929225179906378,-0.3309954299275132,1.1806654459948,0.987296149858087,1.0622977615593,-0.0887995100369015,-0.0911808164484362,0.114661460679418,0.644812646770036,-0.303273013259617,0.0347365122673119,0.0210337999937571,0
25.98141549640188,-0.4006743500276084,-3.58107760887724,0.243930265147137,-1.98974124480373,3.26901331617535,-1.88465503926875,0.0797286324132292,0.6312322953769,-0.366233639859273,-0.159563822255205,0.480277974988874,0
1.969780156515914,-0.0380447588849217,-6.887971913060534,0.055448551837515,-1.604593907115159,0.1082076178992848,0.3216155059368486,0.6632165225729337,-0.6121372386209674,-0.1503858718657684,1.2187890866504605,0.2255602311018007,1
-0.2934395304967512,-0.088908860718868,-0.0297536530622325,0.5619929179890107,0.6414126468627064,0.2358553318591039,-0.2401659648179046,-0.9724426449154606,0.3643484872729223,-0.1896585693403527,0.1125666048233647,0.1066565473112447,1
13.665898134562983,-0.29973331453612,-2.05396270706706,-2.28935035867981,-1.24767370437533,2.3416794576123,-4.13930856617554,0.746215087285419,-0.608320969298903,-0.457383279465305,0.0638101781673429,0.537728812076342,0
0.0698665548801788,-0.0843524947426544,-1.10630740357786,-0.687119941126059,-0.0083416788168147,-0.158099085009702,-0.369683683916895,-0.320264129979583,0.62514847772378,-0.390749289391053,-0.106907047716216,0.0807543433599663,0
-0.2797456857402361,-0.4969513269657773,-0.453685230875456,-2.9171832216607,-0.11859511296528,-0.144687135606895,-0.263938378624647,-0.353642939241474,0.0425354691078852,-0.179096015335117,0.128570689446438,0.0918006312430636,0
-0.2216167120799273,0.5406665961771168,-1.1619114004603,-0.457301256353627,0.63408110871319,-0.0714240271168265,-0.141279185363807,0.663400300553056,0.387380979228975,-1.25410183653837,0.255941384552743,0.0611552440580311,0
-0.0838398658562146,-0.2523760852453623,1.20946009255674,0.233863586580581,0.416225455955057,-0.027884443437843,0.0627303179907882,-0.0408908369398832,0.226393665851846,0.0960350842271291,-0.0298076937669832,0.0198020760385046,0
-0.2934395304967512,-0.8969241688262471,-0.231506700798852,-0.3396576729171842,-1.281487209652901,0.621623154857363,-0.6001919260394887,-0.2335795731276102,1.5359648924623035,0.5223745399318082,0.8791028023384797,0.5681957730273669,1
-0.2934395304967512,-0.8451071071587382,-4.012068280830156,-0.0797779506405768,-0.8695491930056396,1.3964718963713332,-0.0494784729846591,-1.193700128642936,0.3967198068212451,0.6189219951525765,1.7641162938845387,0.8050744544695999,1
-0.1578984140292042,-0.9544637507489516,1.15137634940703,0.799037475815926,-0.200771413481315,-0.065169937471364,0.0766391985345218,-0.0213610942188577,0.2856929137425,-0.266762547326396,-0.007356718068434,0.018251169059522,0
